,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
342,916.8666666666667,252.64233333333328,409.4453999999999,0.05941702350697671,71.50866666666667
343,950.8333333333334,172.7436666666667,608.0981,0.043753817677539324,108.21533333333333
344,846.6333333333333,428.37199999999996,288.1363666666667,0.16210222640775623,37.47633333333333
345,903.3,288.8376666666667,456.7443999999999,0.0837171861395905,67.34233333333333
346,656.3666666666667,658.5993333333333,259.5279666666667,0.20111536261242813,31.794333333333324
347,892.8333333333334,301.6563333333333,401.5377666666667,0.05078491825723949,64.54766666666667
348,750.1333333333333,566.7753333333333,267.54693333333336,0.17443775553474922,37.242000000000004
349,743.4666666666667,578.5983333333334,158.32716666666673,0.13827846346909364,22.082666666666668
350,930.6,265.36300000000006,470.2438333333333,0.19332342786520101,61.638999999999996
351,827.0333333333333,458.30933333333337,217.7000666666667,0.21106887692740212,33.346
352,917.4333333333333,311.28766666666667,348.8036333333333,0.21700996674941017,48.82733333333333
353,914.1333333333333,321.83,298.45219999999995,0.2803267808256119,38.567
354,923.3,269.351,689.6698333333335,0.20146362344478597,86.60799999999999
355,950.1666666666666,194.48300000000003,642.0071666666668,0.16619389446174096,102.5663333333333
356,973.8,137.1386666666667,474.8321333333333,0.14474431975855728,70.35133333333333
357,842.7333333333333,473.8536666666668,187.7823666666667,0.27864207437479876,27.584666666666678
358,913.5666666666667,296.732,452.4089,0.1976019143461371,59.13099999999999
359,923.2,271.67333333333335,460.3273666666667,0.18739969907603504,67.39066666666666
360,808.1,483.8986666666666,265.04133333333334,0.2281607161837876,39.875
361,925.0,277.0063333333334,323.7409666666665,0.19971035972844395,48.86566666666667
362,927.0,274.18433333333337,330.1447666666666,0.2050045171731943,52.887333333333345
363,846.3666666666667,439.05233333333337,157.4782666666667,0.21483483840669435,27.63233333333333
364,891.1333333333333,360.2950000000001,342.47900000000004,0.23499368193602627,39.959666666666664
365,889.1666666666666,330.75666666666683,390.3286666666667,0.18877775713797545,71.00133333333335
366,747.9333333333333,587.9726666666667,278.3043,0.2605032809955398,43.58633333333333
367,788.3666666666667,534.4943333333334,231.1291666666667,0.2668522126844813,32.36466666666666
368,976.0333333333333,154.43133333333336,851.3974999999999,0.1619322626691605,99.31666666666668
369,966.1666666666666,156.65233333333333,655.7370666666666,0.14845730010702846,102.43533333333335
370,903.3333333333334,314.08233333333334,453.4138999999999,0.20865239210622213,66.55466666666665
371,931.2666666666667,247.19766666666663,675.8579333333332,0.1913708340791348,102.13899999999998
372,756.6666666666666,587.1709999999998,248.9914666666667,0.30561864853840354,33.495666666666665
373,822.2666666666667,463.143,268.38736666666665,0.2178020680435085,46.934333333333335
374,763.1333333333333,593.7906666666665,172.82473333333337,0.3014968236689965,20.779333333333327
375,965.4,176.69200000000004,532.0141,0.17097205066208299,63.803666666666665
376,817.2333333333333,478.73566666666665,441.9426666666667,0.23427045092307797,51.12733333333335
377,965.3666666666667,175.95733333333334,492.85560000000004,0.15232050527419644,79.25866666666666
378,826.8333333333334,444.19899999999996,398.39433333333335,0.21388806100981916,56.21266666666668
379,962.2333333333333,181.24366666666666,508.28266666666667,0.18229236063352428,70.47766666666666
380,920.9666666666667,263.6933333333333,395.5581333333333,0.16748744285326297,68.69800000000001
381,823.0333333333333,512.477,187.26613333333336,0.30803319050878475,27.432666666666663
382,865.8,420.1433333333333,277.1117,0.29757872330730617,36.75066666666667
383,933.0,229.31300000000002,403.7232333333333,0.1595615379367782,64.94566666666668
384,892.6333333333333,359.53533333333337,279.0123666666667,0.2337127205621351,41.49733333333334
385,875.8333333333334,398.47133333333335,276.86930000000007,0.27731353801357694,35.94866666666667
386,966.5333333333333,169.10066666666663,732.6270999999998,0.17363735112805992,93.62799999999999
387,796.8333333333334,539.8063333333334,166.7696,0.2973868412743779,23.795333333333335
388,958.1333333333333,183.43100000000004,445.6837,0.1540422572947766,75.28066666666665
389,971.7333333333333,146.94933333333336,458.1951333333333,0.14149605644093646,64.81433333333334
390,921.3333333333334,272.8453333333334,279.40396666666663,0.16221033608107346,46.91833333333333
391,772.0,552.399,143.30443333333332,0.2405334823271463,24.810333333333332
392,956.8333333333334,176.82966666666664,431.7234333333332,0.15542888047043035,75.46033333333331
393,976.3,123.75066666666672,647.5192,0.13965479859755212,114.82799999999999
394,930.7666666666667,287.7899999999999,315.2417,0.25725190033049156,41.23633333333333
395,956.4666666666667,197.54033333333334,501.6993666666666,0.1795888662443819,73.66833333333332
396,753.8,595.0503333333332,257.33803333333327,0.33966587327325387,31.600333333333325
397,943.7,214.67666666666665,417.2106333333333,0.15962465656649574,66.76133333333334
398,845.6666666666666,460.8973333333334,272.7270666666666,0.293330460887388,38.590999999999994
399,826.7333333333333,483.61333333333334,160.22683333333327,0.2586792993370491,22.611
400,788.2333333333333,443.95900000000006,446.55103333333346,0.07716932549029815,57.273333333333326
401,675.0,592.0840000000001,218.2141,0.08145787703721132,32.74166666666667
402,763.8333333333334,500.868,337.09966666666674,0.10607507027297686,45.198
403,732.5333333333333,539.5633333333334,282.0586666666667,0.18021704775288044,34.49733333333332
404,772.9333333333333,426.9976666666667,652.4565666666668,0.0799132228086831,79.27999999999999
405,829.6666666666666,351.4703333333333,585.6058333333333,0.055134064709026244,92.34766666666665
406,879.5,294.02133333333336,415.16386666666665,0.052855436376795545,60.386666666666656
407,687.1666666666666,637.1216666666664,192.45070000000004,0.15603179716435753,27.02666666666666
408,758.1666666666666,472.06266666666676,437.99203333333327,0.07790658829772784,55.02133333333334
409,775.8333333333334,439.95033333333333,430.99199999999996,0.0717971063684224,61.37666666666666
410,678.3,591.746,280.3096333333333,0.08625212277995307,40.88833333333333
411,782.8,476.6360000000001,303.74583333333334,0.0933344041367076,44.622
412,798.8666666666667,461.74266666666665,317.6803666666666,0.09888322192583666,49.31133333333332
413,716.9333333333333,591.6353333333333,157.66713333333337,0.09284302174792369,27.339666666666663
414,721.1333333333333,545.0066666666665,343.139,0.11554404612483599,37.99466666666665
415,753.9,479.2010000000001,383.0849666666666,0.06002627288240535,68.75533333333333
416,630.7,647.966,307.82433333333324,0.10712307669524837,47.14033333333332
417,639.8333333333334,630.0099999999999,241.6803999999999,0.12675006701846586,32.982
418,879.8,290.6286666666667,711.9776333333334,0.07373695936520237,80.144
419,864.4666666666667,301.5519999999999,582.4267333333333,0.04635549756026183,89.817
420,745.2666666666667,479.23466666666667,435.0378666666667,0.08799610941305751,62.368
421,793.4,401.1943333333334,638.7205999999999,0.07132037619763057,93.95299999999999
422,616.1,658.6476666666666,272.70889999999997,0.1541518006505222,35.46099999999999
423,685.8666666666667,580.9606666666666,275.80159999999995,0.08150000294050583,47.199999999999996
424,614.7666666666667,690.5233333333332,188.05110000000002,0.1549096572713252,21.826666666666664
425,827.2,372.32933333333335,463.0253333333332,0.07661962424462841,53.41733333333333
426,660.2333333333333,579.4860000000001,464.0235333333334,0.08963257742221836,51.686000000000014
427,872.0,335.0553333333334,447.8459333333333,0.053458051520864386,70.69200000000001
428,689.4,554.8243333333334,414.82703333333325,0.07256868299843827,57.05533333333332
429,835.2,363.01300000000003,452.8848999999999,0.08957282782597312,60.730999999999995
430,788.6333333333333,432.8506666666666,373.80719999999997,0.046210600301354834,64.58266666666667
431,668.9333333333333,659.1326666666666,200.95119999999997,0.1768455799803633,27.862666666666673
432,691.8666666666667,581.875,278.88539999999995,0.1801455440606949,35.05566666666666
433,794.9333333333333,403.75900000000007,368.38016666666675,0.04952440603337261,58.61866666666667
434,732.5666666666667,540.4150000000002,267.19646666666665,0.12078147253551078,38.26933333333333
435,701.3666666666667,576.4596666666665,274.1353333333334,0.16530767142615257,33.910999999999994
436,845.0333333333333,328.9756666666666,646.2293999999999,0.07144136345491962,80.27566666666667
437,659.9,660.9476666666669,176.8635333333333,0.16421952420666588,24.49933333333333
438,849.9333333333333,357.29700000000014,409.9280999999999,0.04861434394793846,68.03266666666666
439,862.9,328.6376666666666,408.68530000000004,0.04522752905440077,56.85199999999999
440,783.4333333333333,465.9343333333334,262.1138666666667,0.050517783738205806,43.49133333333332
441,647.4666666666667,653.1260000000001,151.80673333333334,0.0970078703659302,25.912333333333333
442,849.4666666666667,337.92066666666665,386.4731666666667,0.057111706073124914,66.62266666666666
443,900.8333333333334,250.33066666666664,574.2417,0.03979712528559066,101.06833333333334
444,756.4666666666667,519.7736666666667,294.8443,0.16337097718996937,36.14900000000001
445,826.2,378.0206666666666,444.5204333333333,0.08124511802344343,63.79966666666667
446,620.9666666666667,663.5863333333333,281.32806666666676,0.19288390058427407,33.55433333333333
447,821.9,389.7943333333333,393.84569999999997,0.046148702373081316,61.989666666666686
448,677.0,600.3903333333332,277.1834,0.17081177040339257,37.33433333333333
449,678.1666666666666,637.1236666666665,165.51156666666665,0.1334672459214873,22.555666666666664
450,917.7,288.39933333333335,459.99853333333346,0.19705980741565973,59.91133333333334
451,803.2,491.3236666666666,214.33263333333338,0.2180153777511124,32.787000000000006
452,905.0666666666667,330.46566666666666,342.7853333333333,0.22094448797469332,47.675000000000004
453,888.9666666666667,362.3566666666667,283.9779,0.28884852423063495,36.31833333333334
454,915.5666666666667,278.74600000000004,679.8859333333332,0.20219844586082467,85.04299999999999
455,938.6333333333333,218.26899999999998,620.4074999999999,0.1737380663901251,98.85533333333335
456,966.5333333333333,153.84366666666668,460.8669333333334,0.15203065438248142,68.06633333333333
457,823.0666666666667,496.0839999999999,186.75173333333333,0.2816359805533343,27.317000000000004
458,896.8333333333334,318.6009999999999,443.8563666666668,0.20116240095877116,57.53566666666667
459,905.4666666666667,301.39666666666665,441.9875333333333,0.19307342619169457,64.43433333333333
460,793.3333333333334,499.6766666666666,265.4545666666667,0.23040815465547052,39.63633333333333
461,905.3666666666667,312.41366666666664,308.8932333333333,0.20658051075347436,46.42999999999999
462,918.6666666666666,290.83900000000006,325.11133333333333,0.20863754681942334,52.03966666666666
463,824.9,472.93700000000007,153.9787666666667,0.22156490738970183,26.951333333333334
464,877.1666666666666,379.80833333333334,336.6351,0.23913654249977162,38.90566666666666
465,873.4666666666667,353.95799999999997,383.95583333333343,0.19297126471613202,69.458
466,728.7,598.9146666666668,280.4442666666666,0.26206694578485445,43.78566666666666
467,775.6666666666666,539.9536666666665,230.12846666666672,0.2672693583413485,32.004000000000005
468,971.9333333333333,163.1996666666667,808.2229333333333,0.168775435410169,94.24800000000002
469,958.7333333333333,168.78000000000003,633.2673666666667,0.15345071171791416,98.85933333333334
470,887.5,335.8803333333332,440.6881666666666,0.21155436655349297,64.70733333333334
471,920.4666666666667,266.89433333333335,656.1507333333335,0.19535806209283893,99.17233333333333
472,742.1,600.9516666666667,251.62353333333337,0.3074674618947027,33.424
473,804.6333333333333,484.1436666666667,264.3085333333333,0.22123033999729666,46.15133333333333
474,746.3333333333334,606.6436666666666,174.41289999999998,0.3026806758476834,20.774
475,958.0,195.09266666666673,513.0588,0.17766268073770372,61.28833333333332
476,797.1333333333333,495.43099999999987,440.72936666666664,0.23666439956837462,50.56000000000001
477,958.6666666666666,192.726,486.6658333333333,0.15768492812944193,77.87866666666666
478,817.1,453.4146666666667,398.82816666666673,0.21558057860794597,56.154333333333334
479,955.2666666666667,195.0663333333333,492.11296666666675,0.1871708923704393,68.09466666666667
480,904.1,290.1816666666667,383.3546,0.17396368558158884,66.688
481,802.3333333333334,530.2176666666667,187.43946666666668,0.3093366543088139,27.217666666666666
482,845.7,443.804,271.3250666666666,0.30206888534094145,35.68066666666667
483,919.2666666666667,249.50666666666666,391.21843333333334,0.166605970112112,62.674
484,874.3333333333334,381.7113333333334,269.45253333333335,0.23780618365599732,40.224666666666664
485,853.8333333333334,426.26933333333346,268.20816666666667,0.2862162310858871,34.55566666666667
486,957.1333333333333,185.16566666666668,708.7672666666666,0.17946298359771035,90.10866666666669
487,778.3333333333334,559.2249999999999,166.59110000000004,0.2989411658920467,23.85166666666667
488,948.4,205.0256666666667,431.8323,0.15922594495237866,72.83533333333335
489,967.0333333333333,156.64300000000006,450.49936666666673,0.1503064911003089,63.46966666666666
490,907.9333333333333,295.26233333333323,272.79303333333326,0.16690679458841892,45.849666666666664
491,756.4333333333333,573.363,143.8880666666667,0.2415576434746542,24.824999999999996
492,948.3,196.4026666666667,420.8666999999999,0.16405780181408272,73.32966666666667
493,969.0666666666667,138.81466666666668,626.0222666666666,0.14654224016375045,110.99766666666666
494,913.2666666666667,322.31366666666673,305.51363333333336,0.2671925056645343,39.49033333333333
495,944.8333333333334,220.3203333333333,478.49120000000016,0.1859077302774895,70.17499999999998
496,731.6666666666666,609.3366666666667,254.67990000000003,0.34490647000488095,30.95733333333333
497,931.9,239.184,410.1686666666667,0.166234610484459,65.595
498,828.6,478.0063333333333,267.8235000000001,0.2982490508651727,37.664333333333325
499,805.0666666666667,502.87566666666663,157.58839999999998,0.2618686793326598,22.081333333333326
500,937.3333333333334,263.6986666666667,477.03369999999995,0.24143270323453825,62.794333333333334
501,837.9666666666667,452.6313333333332,218.37226666666675,0.2529565893483669,33.496
502,925.3666666666667,305.6386666666668,350.3754333333334,0.2610540230827174,49.49966666666668
503,916.9333333333333,322.8483333333334,297.0079333333333,0.30875349130908813,38.46133333333333
504,936.4333333333333,256.01300000000003,696.7785666666667,0.25277413288468803,87.80099999999999
505,954.3333333333334,193.42266666666666,643.0808333333333,0.2219921443127264,103.09333333333332
506,976.7,132.11933333333334,484.3898,0.1860207880249085,71.98566666666667
507,850.4333333333333,468.22799999999995,186.4526,0.31350502971827754,27.516666666666662
508,923.3666666666667,292.96500000000003,457.5276666666667,0.25138525001283285,59.866333333333344
509,931.3333333333334,259.4616666666666,461.2783666666667,0.23533236443519356,67.39433333333334
510,822.7,481.4233333333334,264.41776666666664,0.28598367128574065,39.82766666666666
511,927.3,284.5006666666667,317.7487666666666,0.2482293435574442,48.20266666666666
512,937.4333333333333,264.3246666666667,333.8700666666667,0.24589412769427918,53.63033333333332
513,857.9,432.982,157.16093333333336,0.2518866847586327,27.71266666666667
514,906.2666666666667,346.6033333333334,349.1448666666666,0.27895205990859595,41.151
515,899.8333333333334,324.9413333333333,390.84183333333334,0.24979659144264665,71.065
516,760.8333333333334,584.0286666666667,275.8943,0.31807562505151216,43.416000000000004
517,804.2666666666667,520.8110000000001,232.41396666666665,0.30430040316005846,32.470666666666666
518,977.6,152.96266666666668,867.9457333333335,0.19980870453961333,101.35666666666667
519,971.5333333333333,145.45200000000003,665.3182666666668,0.20054157719413915,104.02633333333337
520,910.9333333333333,314.67299999999994,454.5280333333333,0.25866437609398135,66.76633333333332
521,937.4666666666667,246.41999999999993,677.7708999999999,0.24565998527553928,102.84466666666667
522,770.3333333333334,590.9103333333334,248.39469999999997,0.3443249665441515,33.32566666666666
523,834.4333333333333,469.3263333333333,264.0519333333333,0.2754667747197895,46.27833333333332
524,775.7,590.5023333333334,171.6206,0.340291691597896,20.697999999999997
525,968.0666666666667,175.712,539.2797333333334,0.21092722288727822,64.76666666666667
526,829.8666666666667,478.07166666666666,439.76249999999993,0.2968758362022755,50.83399999999998
527,968.2666666666667,173.10699999999997,502.75546666666673,0.1980825687344156,81.15866666666666
528,846.1333333333333,437.2593333333335,398.30350000000004,0.27812816230271925,56.50299999999998
529,967.5,174.4366666666666,511.6214666666667,0.22513696507574277,71.38300000000001
530,928.8666666666667,255.027,395.55283333333335,0.22501012570875992,68.792
531,831.8333333333334,507.686,188.26073333333323,0.33799191017124813,27.821666666666673
532,877.1666666666666,406.945,278.4736333333334,0.327657877198409,36.90966666666667
533,941.5666666666667,218.82633333333334,406.8017000000001,0.21010144261352776,65.2533333333333
534,906.0,345.4933333333332,283.2645,0.26505341045820124,42.300666666666665
535,885.7333333333333,388.33133333333336,280.87420000000003,0.30745192690633044,36.62199999999999
536,968.0,167.84300000000002,737.7237666666667,0.22269895915019372,94.09233333333334
537,810.8666666666667,530.5913333333334,168.2994666666667,0.3309444754745389,24.074333333333332
538,961.6333333333333,180.09966666666662,448.0383,0.2054641327245207,75.82666666666667
539,974.9333333333333,142.752,468.694,0.1910707014179491,66.36566666666666
540,929.4,258.56699999999995,279.497,0.21289413068861182,47.17766666666667
541,782.8,553.1283333333333,142.38450000000003,0.2823085879965531,24.806000000000004
542,959.0333333333333,174.63400000000001,437.1449333333333,0.19971312728910082,76.684
543,979.0666666666667,119.94566666666671,662.7133333333333,0.18661407821784878,117.45933333333336
544,937.4,278.78133333333335,317.22720000000004,0.28313063994648097,41.724999999999994
545,959.0666666666667,194.63633333333334,499.50260000000003,0.22205452621774438,73.78866666666667
546,768.8666666666667,591.877,254.67243333333332,0.3793594105759695,31.411000000000005
547,950.8,206.6893333333333,428.5280333333333,0.21106687378195504,68.59266666666666
548,854.6666666666666,451.2153333333333,270.90423333333337,0.32827968494600834,38.19933333333334
549,841.7666666666667,474.5536666666667,160.69919999999996,0.29481121140334066,22.834333333333337
550,880.5333333333333,348.952,448.21136666666655,0.08588588664080506,59.25933333333332
551,754.2333333333333,548.4106666666668,214.2485,0.08993996875190481,32.81633333333333
552,860.3666666666667,407.5573333333334,333.6087,0.11331879109749707,46.856333333333346
553,830.6666666666666,458.45333333333343,278.92643333333336,0.18388842176964504,36.10933333333334
554,866.9,355.81,657.2737333333333,0.08974351755337936,82.75933333333334
555,912.3333333333334,263.04200000000003,617.4103333333334,0.06277345908226965,99.10733333333333
556,948.0333333333333,195.7636666666667,444.15256666666676,0.058029896134884275,66.25366666666667
557,765.6666666666666,586.8633333333332,184.44676666666663,0.16312691497136875,27.149666666666675
558,853.9666666666667,392.50333333333333,432.8509333333333,0.08665097060933527,56.809999999999995
559,859.6666666666666,362.7443333333333,433.03023333333334,0.08138131634963902,63.70100000000001
560,732.6666666666666,568.3700000000001,264.8969,0.09823506653936076,39.71266666666668
561,861.9,397.0133333333333,305.0019666666667,0.09956044104768275,46.12233333333334
562,877.1666666666666,375.44033333333334,318.53159999999997,0.10488090652367806,51.284000000000006
563,778.0333333333333,547.2543333333332,153.6943,0.10155051140966478,27.26733333333333
564,814.7666666666667,474.59,328.80503333333326,0.12458615104514754,38.335
565,835.7,415.64399999999995,385.2438,0.07004878574791186,70.28099999999999
566,683.1333333333333,636.4723333333332,287.4485,0.1172856641556579,45.12833333333333
567,711.1,610.0623333333334,229.70203333333333,0.13636180873045642,31.95733333333333
568,959.7333333333333,190.68733333333333,779.3850333333334,0.07709133861854375,92.69233333333335
569,937.6333333333333,208.874,619.3758,0.053144061307982764,97.45666666666666
570,838.1,407.3823333333335,433.38516666666663,0.09534121205393807,64.06700000000001
571,882.9,322.4563333333333,650.3351666666666,0.08055262178178871,98.88499999999996
572,682.2,647.7276666666669,258.0369,0.1638374766768074,34.48133333333333
573,758.3333333333334,544.4253333333335,267.1625,0.09225543170776036,46.977333333333334
574,678.0,672.7263333333334,177.01063333333335,0.16303680266638984,21.145
575,932.5,247.6986666666667,494.08419999999995,0.07949257893918468,59.92700000000001
576,741.1666666666666,550.328,441.28613333333317,0.09941014598061802,50.95000000000001
577,934.0,244.62900000000002,463.38143333333323,0.06028700002369054,75.40433333333334
578,761.1,516.6373333333335,399.6391666666667,0.08491728128103435,56.336999999999996
579,924.8,254.41800000000003,471.803,0.09390732881046124,66.02666666666667
580,871.5333333333333,342.84900000000005,381.55323333333337,0.055978642776048096,66.46433333333333
581,738.1666666666666,615.1226666666665,187.14723333333342,0.18517265588199378,27.213333333333335
582,783.2333333333333,525.9486666666668,270.13896666666665,0.18547313551497752,35.54666666666667
583,885.9,314.792,384.1945666666665,0.0566671550562468,61.980999999999995
584,816.5333333333333,474.82733333333346,265.12506666666667,0.12635062454724594,39.541333333333334
585,793.0,509.23699999999997,263.9350333333334,0.16836450331667566,34.31466666666666
586,933.2,233.79700000000005,683.8384666666667,0.0783868194092447,88.02999999999999
587,719.2333333333333,632.1429999999999,168.64649999999995,0.17249348885016708,23.893999999999995
588,928.3666666666667,247.72700000000003,427.02986666666675,0.055779059936735154,72.61233333333332
589,947.0666666666667,203.50166666666664,432.95996666666656,0.05306550699358496,61.477333333333334
590,868.1666666666666,368.9273333333332,266.7331666666666,0.059366166445493564,45.151333333333326
591,708.9666666666667,627.7536666666667,146.15473333333333,0.10750882076550675,25.325
592,923.6666666666666,245.80699999999996,409.0126666666667,0.06249498004849114,71.70133333333332
593,955.8666666666667,166.3563333333333,613.7357333333332,0.04796446900648496,109.48500000000003
594,846.9333333333333,429.36899999999997,289.4585333333334,0.166267970556552,37.698
595,911.5666666666667,277.554,460.8333000000001,0.08786210503716714,68.42666666666668
596,672.9666666666667,655.5573333333333,262.0109333333333,0.2039274083615781,31.964666666666666
597,906.8666666666667,288.017,407.42403333333334,0.054041095143567676,65.14799999999997
598,759.2666666666667,560.7306666666667,267.06853333333333,0.17606222278300757,37.38400000000001
599,751.5666666666667,581.7796666666668,158.24586666666667,0.13990945129726526,22.26233333333333
600,937.0666666666667,262.331,475.56446666666665,0.24087877769883118,62.37833333333334
601,840.5,450.30499999999995,218.4717666666667,0.25268195978660923,33.478666666666676
602,923.3333333333334,305.1806666666667,347.50120000000004,0.26132770786870263,48.93566666666666
603,917.3,319.53000000000003,297.0090666666667,0.30901165317155943,38.522999999999996
604,935.5666666666667,259.73133333333334,700.2913666666668,0.2550423970909932,88.16966666666666
605,955.2,195.13566666666662,644.7238999999998,0.22076396112852661,102.86466666666665
606,977.2,129.66033333333334,486.4479333333333,0.1848301389785439,72.063
607,852.9333333333333,467.42100000000005,187.04983333333337,0.3133636261154152,27.507333333333335
608,923.9666666666667,285.652,457.4775666666666,0.2501942164789667,59.67833333333333
609,930.1666666666666,262.0663333333333,461.8843333333334,0.23462366253609604,67.828
610,819.7333333333333,490.61400000000015,263.15566666666666,0.28531506996130734,39.83566666666666
611,928.9,279.5196666666667,320.16839999999996,0.24562595908296428,48.398666666666664
612,935.8666666666667,270.79099999999994,332.5008333333333,0.2478665424511534,53.378333333333345
613,857.0666666666667,434.3123333333334,157.0365,0.2517664611903411,27.723333333333322
614,901.9333333333333,354.10600000000005,343.5914333333333,0.2804418893773987,40.269
615,900.9333333333333,324.25966666666665,389.9242333333334,0.24853036015007893,71.122
616,764.4666666666667,585.2890000000002,277.1729666666667,0.3170351403518365,43.67
617,802.7333333333333,524.2676666666669,229.18293333333332,0.3063652409761057,32.14066666666667
618,976.7666666666667,154.78233333333336,859.7840666666666,0.20491209396984839,100.79100000000003
619,972.0,143.65133333333333,667.8174333333335,0.2004060219857086,104.32566666666668
620,913.2,306.12066666666675,451.35643333333326,0.25822055593972054,66.387
621,939.0666666666667,246.13566666666668,686.3858666666667,0.24450975269583414,104.32200000000002
622,770.8,588.8396666666667,250.51016666666675,0.344374050093209,33.37833333333332
623,834.5333333333333,466.0363333333334,267.1316666666666,0.27476885338802565,46.87466666666666
624,780.7333333333333,581.4630000000001,174.60690000000002,0.3370804307649413,21.043
625,967.9,175.85866666666666,537.6934333333332,0.21198730794535695,64.83499999999998
626,830.4333333333333,476.36333333333334,442.76829999999995,0.2979512701590339,50.99400000000001
627,969.0,171.31599999999997,499.0826333333334,0.19928072832621396,80.596
628,846.9333333333333,441.2463333333334,397.32356666666664,0.2797120131300664,56.40033333333333
629,966.0333333333333,176.30866666666668,514.2760333333333,0.22181768331374876,71.46033333333334
630,929.3,257.388,395.00509999999997,0.2237553839076072,69.12833333333334
631,835.7,502.71233333333345,187.92206666666664,0.3372497968374107,27.669666666666668
632,880.7,403.25866666666656,283.1144666666667,0.32635432468885966,37.64666666666667
633,942.2,219.23133333333334,406.66946666666666,0.21180500214645645,65.21766666666666
634,906.9666666666667,340.3223333333333,282.5908,0.2637753278130382,42.309666666666665
635,885.5,386.14399999999995,279.14799999999997,0.3081389694806219,36.36599999999999
636,969.7666666666667,163.95366666666672,747.9735666666664,0.22214668598908352,95.42566666666669
637,811.5333333333333,529.0679999999999,168.47446666666661,0.3310951898860301,24.098333333333333
638,963.1666666666666,179.12900000000002,449.1890333333332,0.201815934436346,75.93633333333332
639,975.1,142.79433333333336,472.6712666666668,0.18560502842258045,66.62166666666667
640,930.7333333333333,257.55233333333337,280.33703333333335,0.2108368815205751,47.195666666666654
641,786.1333333333333,548.5076666666666,142.9437333333333,0.2817115849495393,24.856666666666666
642,960.8333333333334,172.2383333333334,432.6347333333334,0.20235698905082375,75.93900000000001
643,980.2,114.52699999999999,664.1962666666667,0.18571615641520017,117.98966666666668
644,934.5333333333333,284.0223333333334,316.201,0.28554843124229273,41.533666666666676
645,960.4,190.16600000000003,499.26666666666654,0.2236242057951891,73.75866666666666
646,765.8666666666667,596.7860000000001,251.3543,0.3791094340173535,30.848333333333336
647,953.4333333333333,204.4906666666666,425.7737333333333,0.210785855839539,68.241
648,856.1666666666666,443.62500000000006,273.3441000000001,0.32555510579965896,38.564333333333344
649,840.2666666666667,471.07466666666664,160.49080000000004,0.29319547421015246,22.71733333333333
650,936.2,262.7893333333333,473.24836666666675,0.24469409472594703,62.32800000000001
651,839.7333333333333,454.77199999999993,219.2256333333333,0.25338902635820554,33.61166666666666
652,927.6,300.7133333333333,353.1357333333334,0.2631067685655895,49.59966666666665
653,916.2333333333333,320.1906666666668,297.29456666666664,0.30932631808878136,38.322
654,932.6666666666666,261.87233333333336,699.8074,0.25408055307196803,87.635
655,953.1333333333333,197.05166666666673,644.581,0.22452844523649326,103.22066666666666
656,977.5666666666667,127.56433333333332,492.2850666666666,0.18485870923817332,72.82266666666666
657,855.6666666666666,464.0036666666667,188.1789333333333,0.31230969957526344,27.762333333333338
658,925.4,283.19233333333335,456.4861666666665,0.2544757095055897,59.776333333333326
659,931.1,257.794,462.8999,0.237473536774721,67.6356666666667
660,821.5666666666667,485.956,263.84686666666664,0.2858421533914561,39.74766666666666
661,929.4,279.1046666666667,320.85119999999995,0.24572162360689467,48.56366666666667
662,934.6333333333333,269.78933333333333,332.3672666666666,0.2493508457430759,53.55100000000001
663,859.2,433.123,157.00473333333332,0.2547619794126351,27.758333333333336
664,909.1666666666666,341.9846666666666,350.8145666666667,0.2778153277531764,41.06866666666667
665,903.1333333333333,319.759,391.61676666666665,0.24818220048714484,71.26233333333334
666,758.7333333333333,591.5146666666667,271.2828333333334,0.32085956109650593,42.83533333333334
667,807.2666666666667,518.74,232.8712,0.30434333802759195,32.754333333333335
668,977.6,153.01066666666665,874.4676333333332,0.20235236409734103,102.44266666666668
669,971.0333333333333,145.77599999999998,666.288,0.2007706434426675,104.07933333333334
670,911.8333333333334,307.833,454.8892,0.2569305562364779,66.88633333333335
671,939.8,241.1653333333333,683.7367000000002,0.24346798682349752,103.71433333333333
672,773.9666666666667,575.3716666666664,249.43856666666667,0.34342636656960196,33.518666666666654
673,834.1333333333333,458.32033333333317,263.68896666666666,0.2771173889985402,45.93399999999998
674,782.9333333333333,582.4736666666666,173.33330000000004,0.33795626605728857,20.90533333333333
675,968.8,171.89933333333332,545.5967666666668,0.2107953306157378,65.34633333333332
676,831.7,475.1596666666666,443.0509333333333,0.29627733134683126,51.18066666666666
677,968.2,173.17300000000006,495.21073333333334,0.20119948205910004,80.26333333333332
678,846.0333333333333,438.1046666666667,398.1227,0.28050058316611154,56.80766666666667
679,965.8,173.7063333333334,518.4841,0.22233799188280765,72.231
680,930.4,256.079,394.7149333333334,0.22745362134633293,68.769
681,834.3666666666667,510.0066666666667,188.51316666666665,0.339324697058878,27.728
682,873.8666666666667,410.3923333333333,278.6000666666667,0.32844130109225067,36.908
683,940.2333333333333,219.3836666666667,407.05499999999995,0.2117493103718705,65.34966666666665
684,904.4666666666667,341.566,280.3029,0.26408875632744105,42.087666666666664
685,884.4,385.8323333333334,275.39923333333337,0.31163324421015937,36.06333333333334
686,969.1666666666666,167.11433333333332,744.7656,0.2239703756592831,95.42533333333333
687,808.6,532.9666666666667,166.79123333333334,0.3331591530698217,23.925000000000008
