,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
24118,948.8,131.99966666666666,178.63386666666665,0.22498563040332803,28.352666666666664
24119,948.0333333333333,135.297,178.7611666666667,0.24653363890777003,28.342
24120,615.1,384.3733333333333,148.58006666666662,0.062261008647579455,21.844999999999995
24121,747.0333333333333,291.747,137.86973333333336,0.12664926571785443,21.337333333333337
24122,851.1333333333333,208.79899999999998,146.24126666666672,0.17284444785170291,23.05933333333333
24123,895.1333333333333,178.58133333333333,153.2868333333333,0.20737650443261016,24.366333333333333
24124,906.7333333333333,172.67766666666668,156.5636666666667,0.23344798237581935,24.85033333333333
24125,907.3666666666667,177.04233333333335,156.8492,0.2570635249806288,24.931666666666665
24126,674.7,350.2626666666667,142.2536333333333,0.08048781657139571,21.598333333333336
24127,776.8666666666667,271.5523333333333,141.18806666666666,0.12500708796356055,21.884666666666657
24128,868.8666666666667,194.01600000000005,150.7841666666667,0.16752782294596444,23.715999999999998
24129,907.9333333333333,165.81366666666673,158.99963333333335,0.19866450821097598,25.136666666666667
24130,919.5666666666667,160.12000000000003,162.34649999999996,0.22633185799069583,25.728333333333342
24131,919.5,163.25166666666664,161.8395,0.24903046180375912,25.622999999999998
24132,752.6,298.3726666666666,140.815,0.1087974239907588,21.93933333333334
24133,830.4,228.4836666666666,147.86990000000003,0.13352075952095344,23.075666666666663
24134,895.8333333333334,173.24366666666666,158.46223333333333,0.1637287636513687,24.913000000000004
24135,924.9,152.1,164.83559999999997,0.19399672656940323,26.115
24136,931.7333333333333,147.4523333333333,168.2870333333333,0.21908611295869737,26.662666666666667
24137,935.6666666666666,148.8673333333333,169.3906333333334,0.2408741846377849,26.829666666666665
24138,806.0333333333333,263.52933333333334,145.55153333333334,0.13436362751184996,23.012666666666668
24139,872.3333333333334,197.57366666666664,155.00969999999998,0.14982921956958634,24.365000000000002
24140,915.2666666666667,156.76233333333337,165.15736666666666,0.16903878904233502,26.054333333333332
24141,938.0333333333333,139.20333333333335,172.47963333333337,0.19230841578731156,27.354333333333333
24142,941.9333333333333,137.4573333333333,174.66473333333326,0.217726248556321,27.684666666666665
24143,943.0666666666667,141.363,174.3266333333333,0.24042728151342532,27.63933333333333
24144,832.1,248.87099999999998,149.6162666666667,0.15548483424685816,23.822
24145,892.1333333333333,183.0963333333334,160.0031333333333,0.16651502504066687,25.18566666666666
24146,927.8333333333334,147.6546666666667,170.50520000000003,0.18031575685292653,26.894000000000002
24147,943.4333333333333,133.81566666666666,175.86929999999998,0.19799103607146332,27.855333333333338
24148,948.0666666666667,132.9336666666667,178.3482,0.22061440963766218,28.26633333333333
24149,947.5333333333333,137.28466666666665,177.46686666666668,0.2432869404155141,28.13133333333333
24150,833.7,249.8673333333333,149.9694,0.1751224276991551,23.909333333333333
24151,893.7333333333333,183.4676666666667,160.4722666666666,0.18388580959719783,25.283666666666672
24152,930.2666666666667,145.5666666666667,171.56963333333334,0.19335785490733173,27.16566666666666
24153,946.3,132.208,177.36443333333332,0.2103197575199149,28.160333333333327
24154,948.8,131.99966666666666,178.63386666666665,0.22852280409388825,28.352666666666664
24155,948.0333333333333,135.297,178.7611666666667,0.24984900398735885,28.342
24156,615.1,384.3733333333333,148.58006666666662,0.059963007907100775,21.844999999999995
24157,747.0333333333333,291.747,137.86973333333336,0.12555263408200246,21.337333333333337
24158,851.1333333333333,208.79899999999998,146.24126666666672,0.1718620405033154,23.05933333333333
24159,895.1333333333333,178.58133333333333,153.2868333333333,0.20640343890817978,24.366333333333333
24160,906.7333333333333,172.67766666666668,156.5636666666667,0.2324752898250906,24.85033333333333
24161,907.3666666666667,177.04233333333335,156.8492,0.25613415377861404,24.931666666666665
24162,615.1,384.3733333333333,148.58006666666662,0.059963007907100775,21.844999999999995
24163,747.0333333333333,291.747,137.86973333333336,0.12555263408200246,21.337333333333337
24164,851.1333333333333,208.79899999999998,146.24126666666672,0.1718620405033154,23.05933333333333
24165,895.1333333333333,178.58133333333333,153.2868333333333,0.20640343890817978,24.366333333333333
24166,906.7333333333333,172.67766666666668,156.5636666666667,0.2324752898250906,24.85033333333333
24167,907.3666666666667,177.04233333333335,156.8492,0.25613415377861404,24.931666666666665
24168,615.1,384.3733333333333,148.58006666666662,0.059963007907100775,21.844999999999995
24169,747.0333333333333,291.747,137.86973333333336,0.12555263408200246,21.337333333333337
24170,851.1333333333333,208.79899999999998,146.24126666666672,0.1718620405033154,23.05933333333333
24171,895.1333333333333,178.58133333333333,153.2868333333333,0.20640343890817978,24.366333333333333
24172,906.7333333333333,172.67766666666668,156.5636666666667,0.2324752898250906,24.85033333333333
24173,907.3666666666667,177.04233333333335,156.8492,0.25613415377861404,24.931666666666665
24174,615.1,384.3733333333333,148.58006666666662,0.059963007907100775,21.844999999999995
24175,747.0333333333333,291.747,137.86973333333336,0.12555263408200246,21.337333333333337
24176,851.1333333333333,208.79899999999998,146.24126666666672,0.1718620405033154,23.05933333333333
24177,895.1333333333333,178.58133333333333,153.2868333333333,0.20640343890817978,24.366333333333333
24178,906.7333333333333,172.67766666666668,156.5636666666667,0.2324752898250906,24.85033333333333
24179,907.3666666666667,177.04233333333335,156.8492,0.25613415377861404,24.931666666666665
24180,615.1,384.3733333333333,148.58006666666662,0.059963007907100775,21.844999999999995
24181,747.0333333333333,291.747,137.86973333333336,0.12555263408200246,21.337333333333337
24182,851.1333333333333,208.79899999999998,146.24126666666672,0.1718620405033154,23.05933333333333
24183,895.1333333333333,178.58133333333333,153.2868333333333,0.20640343890817978,24.366333333333333
24184,906.7333333333333,172.67766666666668,156.5636666666667,0.2324752898250906,24.85033333333333
24185,907.3666666666667,177.04233333333335,156.8492,0.25613415377861404,24.931666666666665
24186,615.1,384.3733333333333,148.58006666666662,0.059963007907100775,21.844999999999995
24187,747.0333333333333,291.747,137.86973333333336,0.12555263408200246,21.337333333333337
24188,851.1333333333333,208.79899999999998,146.24126666666672,0.1718620405033154,23.05933333333333
24189,895.1333333333333,178.58133333333333,153.2868333333333,0.20640343890817978,24.366333333333333
24190,906.7333333333333,172.67766666666668,156.5636666666667,0.2324752898250906,24.85033333333333
24191,907.3666666666667,177.04233333333335,156.8492,0.25613415377861404,24.931666666666665
24192,615.1,384.3733333333333,148.58006666666662,0.06019280798114864,21.844999999999995
24193,747.0333333333333,291.747,137.86973333333336,0.12566229724558767,21.337333333333337
24194,851.1333333333333,208.79899999999998,146.24126666666672,0.1719602812381541,23.05933333333333
24195,895.1333333333333,178.58133333333333,153.2868333333333,0.20650074546062275,24.366333333333333
24196,906.7333333333333,172.67766666666668,156.5636666666667,0.23257255908016342,24.85033333333333
24197,907.3666666666667,177.04233333333335,156.8492,0.25622709089881557,24.931666666666665
24198,674.7,350.2626666666667,142.2536333333333,0.0629032115074914,21.598333333333336
24199,776.8666666666667,271.5523333333333,141.18806666666666,0.11776969637425157,21.884666666666657
24200,868.8666666666667,194.01600000000005,150.7841666666667,0.16224028081688782,23.715999999999998
24201,907.9333333333333,165.81366666666673,158.99963333333335,0.19366875538676306,25.136666666666667
24202,919.5666666666667,160.12000000000003,162.34649999999996,0.2213560997122227,25.728333333333342
24203,919.5,163.25166666666664,161.8395,0.2440683937322777,25.622999999999998
24204,752.6,298.3726666666666,140.815,0.06497028683375435,21.93933333333334
24205,830.4,228.4836666666666,147.86990000000003,0.11171386835484708,23.075666666666663
24206,895.8333333333334,173.24366666666666,158.46223333333333,0.15072263458374285,24.913000000000004
24207,924.9,152.1,164.83559999999997,0.18269985109837952,26.115
24208,931.7333333333333,147.4523333333333,168.2870333333333,0.20809836967461365,26.662666666666667
24209,935.6666666666666,148.8673333333333,169.3906333333334,0.2298784609463111,26.829666666666665
24210,806.0333333333333,263.52933333333334,145.55153333333334,0.06623107581735115,23.012666666666668
24211,872.3333333333334,197.57366666666664,155.00969999999998,0.10882796544470984,24.365000000000002
24212,915.2666666666667,156.76233333333337,165.15736666666666,0.1441821789274069,26.054333333333332
24213,938.0333333333333,139.20333333333335,172.47963333333337,0.17368102455459086,27.354333333333333
24214,941.9333333333333,137.4573333333333,174.66473333333326,0.2002459527098515,27.684666666666665
24215,943.0666666666667,141.363,174.3266333333333,0.2230287591282361,27.63933333333333
24216,832.1,248.87099999999998,149.6162666666667,0.06818339021085419,23.822
24217,892.1333333333333,183.0963333333334,160.0031333333333,0.10883588862404629,25.18566666666666
24218,927.8333333333334,147.6546666666667,170.50520000000003,0.14214157804280664,26.894000000000002
24219,943.4333333333333,133.81566666666666,175.86929999999998,0.17017284617536285,27.855333333333338
24220,948.0666666666667,132.9336666666667,178.3482,0.19647385323565128,28.26633333333333
24221,947.5333333333333,137.28466666666665,177.46686666666668,0.21982569715919936,28.13133333333333
24222,833.7,249.8673333333333,149.9694,0.07011131233627624,23.909333333333333
24223,893.7333333333333,183.4676666666667,160.4722666666666,0.11080044153376904,25.283666666666672
24224,930.2666666666667,145.5666666666667,171.56963333333334,0.14272224017369314,27.16566666666666
24225,946.3,132.208,177.36443333333332,0.1727056030306889,28.160333333333327
24226,948.8,131.99966666666666,178.63386666666665,0.19668824087884618,28.352666666666664
24227,948.0333333333333,135.297,178.7611666666667,0.22001071827105967,28.342
24228,615.1,384.3733333333333,148.58006666666662,0.06042260805519653,21.844999999999995
24229,747.0333333333333,291.747,137.86973333333336,0.12577196040917282,21.337333333333337
24230,851.1333333333333,208.79899999999998,146.24126666666672,0.17205852197299285,23.05933333333333
24231,895.1333333333333,178.58133333333333,153.2868333333333,0.20659805201306577,24.366333333333333
24232,906.7333333333333,172.67766666666668,156.5636666666667,0.2326698283352363,24.85033333333333
24233,907.3666666666667,177.04233333333335,156.8492,0.25632002801901693,24.931666666666665
24234,674.7,350.2626666666667,142.2536333333333,0.06485705651459188,21.598333333333336
24235,776.8666666666667,271.5523333333333,141.18806666666666,0.11857385099528592,21.884666666666657
24236,868.8666666666667,194.01600000000005,150.7841666666667,0.16282778549789637,23.715999999999998
24237,907.9333333333333,165.81366666666673,158.99963333333335,0.19422383903389784,25.136666666666667
24238,919.5666666666667,160.12000000000003,162.34649999999996,0.2219089617431641,25.728333333333342
24239,919.5,163.25166666666664,161.8395,0.24461973462910894,25.622999999999998
24240,752.6,298.3726666666666,140.815,0.06983996874008817,21.93933333333334
24241,830.4,228.4836666666666,147.86990000000003,0.11413685626219222,23.075666666666663
24242,895.8333333333334,173.24366666666666,158.46223333333333,0.15216776003570132,24.913000000000004
24243,924.9,152.1,164.83559999999997,0.1839550594840488,26.115
24244,931.7333333333333,147.4523333333333,168.2870333333333,0.20931923003951178,26.662666666666667
24245,935.6666666666666,148.8673333333333,169.3906333333334,0.2311002080231415,26.829666666666665
24246,806.0333333333333,263.52933333333334,145.55153333333334,0.07380135933896213,23.012666666666668
24247,872.3333333333334,197.57366666666664,155.00969999999998,0.11338366034747385,24.365000000000002
24248,915.2666666666667,156.76233333333337,165.15736666666666,0.1469440244957322,26.054333333333332
24249,938.0333333333333,139.20333333333335,172.47963333333337,0.17575073469155986,27.354333333333333
24250,941.9333333333333,137.4573333333333,174.66473333333326,0.20218820780390373,27.684666666666665
24251,943.0666666666667,141.363,174.3266333333333,0.22496192828214592,27.63933333333333
24252,832.1,248.87099999999998,149.6162666666667,0.07788355065929911,23.822
24253,892.1333333333333,183.0963333333334,160.0031333333333,0.11524468155922636,25.18566666666666
24254,927.8333333333334,147.6546666666667,170.50520000000003,0.14638315346615333,26.894000000000002
24255,943.4333333333333,133.81566666666666,175.86929999999998,0.17326375616381845,27.855333333333338
24256,948.0666666666667,132.9336666666667,178.3482,0.19915613728031917,28.26633333333333
24257,947.5333333333333,137.28466666666665,177.46686666666668,0.22243250196545655,28.13133333333333
24258,833.7,249.8673333333333,149.9694,0.08177921404326276,23.909333333333333
24259,893.7333333333333,183.4676666666667,160.4722666666666,0.11892103798526116,25.283666666666672
24260,930.2666666666667,145.5666666666667,171.56963333333334,0.1483484195885419,27.16566666666666
24261,946.3,132.208,177.36443333333332,0.17688495352949174,28.160333333333327
24262,948.8,131.99966666666666,178.63386666666665,0.2002254145694064,28.352666666666664
24263,948.0333333333333,135.297,178.7611666666667,0.22332608335064844,28.342
24264,615.1,384.3733333333333,148.58006666666662,0.06065240812924439,21.844999999999995
24265,747.0333333333333,291.747,137.86973333333336,0.12588162357275806,21.337333333333337
24266,851.1333333333333,208.79899999999998,146.24126666666672,0.1721567627078316,23.05933333333333
24267,895.1333333333333,178.58133333333333,153.2868333333333,0.20669535856550886,24.366333333333333
24268,906.7333333333333,172.67766666666668,156.5636666666667,0.23276709759030917,24.85033333333333
24269,907.3666666666667,177.04233333333335,156.8492,0.2564129651392185,24.931666666666665
24270,674.7,350.2626666666667,142.2536333333333,0.06681090152169235,21.598333333333336
24271,776.8666666666667,271.5523333333333,141.18806666666666,0.11937800561632024,21.884666666666657
24272,868.8666666666667,194.01600000000005,150.7841666666667,0.16341529017890488,23.715999999999998
24273,907.9333333333333,165.81366666666673,158.99963333333335,0.1947789226810326,25.136666666666667
24274,919.5666666666667,160.12000000000003,162.34649999999996,0.2224618237741056,25.728333333333342
24275,919.5,163.25166666666664,161.8395,0.2451710755259402,25.622999999999998
24276,752.6,298.3726666666666,140.815,0.07470965064642199,21.93933333333334
24277,830.4,228.4836666666666,147.86990000000003,0.11655984416953741,23.075666666666663
24278,895.8333333333334,173.24366666666666,158.46223333333333,0.15361288548765967,24.913000000000004
24279,924.9,152.1,164.83559999999997,0.18521026786971806,26.115
24280,931.7333333333333,147.4523333333333,168.2870333333333,0.2105400904044101,26.662666666666667
24281,935.6666666666666,148.8673333333333,169.3906333333334,0.23232195509997194,26.829666666666665
24282,806.0333333333333,263.52933333333334,145.55153333333334,0.0813716428605731,23.012666666666668
24283,872.3333333333334,197.57366666666664,155.00969999999998,0.11793935525023794,24.365000000000002
24284,915.2666666666667,156.76233333333337,165.15736666666666,0.14970587006405758,26.054333333333332
24285,938.0333333333333,139.20333333333335,172.47963333333337,0.17782044482852885,27.354333333333333
24286,941.9333333333333,137.4573333333333,174.66473333333326,0.20413046289795586,27.684666666666665
24287,943.0666666666667,141.363,174.3266333333333,0.22689509743605588,27.63933333333333
24288,832.1,248.87099999999998,149.6162666666667,0.08758371110774398,23.822
24289,892.1333333333333,183.0963333333334,160.0031333333333,0.12165347449440642,25.18566666666666
24290,927.8333333333334,147.6546666666667,170.50520000000003,0.15062472888950001,26.894000000000002
24291,943.4333333333333,133.81566666666666,175.86929999999998,0.17635466615227405,27.855333333333338
24292,948.0666666666667,132.9336666666667,178.3482,0.201838421324987,28.26633333333333
24293,947.5333333333333,137.28466666666665,177.46686666666668,0.2250393067717137,28.13133333333333
24294,833.7,249.8673333333333,149.9694,0.0934471157502493,23.909333333333333
24295,893.7333333333333,183.4676666666667,160.4722666666666,0.12704163443675318,25.283666666666672
24296,930.2666666666667,145.5666666666667,171.56963333333334,0.1539745990033906,27.16566666666666
24297,946.3,132.208,177.36443333333332,0.18106430402829463,28.160333333333327
24298,948.8,131.99966666666666,178.63386666666665,0.20376258825996665,28.352666666666664
24299,948.0333333333333,135.297,178.7611666666667,0.22664144843023734,28.342
24300,615.1,384.3733333333333,148.58006666666662,0.06088220820329225,21.844999999999995
24301,747.0333333333333,291.747,137.86973333333336,0.12599128673634322,21.337333333333337
24302,851.1333333333333,208.79899999999998,146.24126666666672,0.17225500344267042,23.05933333333333
24303,895.1333333333333,178.58133333333333,153.2868333333333,0.20679266511795188,24.366333333333333
24304,906.7333333333333,172.67766666666668,156.5636666666667,0.23286436684538214,24.85033333333333
24305,907.3666666666667,177.04233333333335,156.8492,0.25650590225942,24.931666666666665
24306,674.7,350.2626666666667,142.2536333333333,0.06876474652879283,21.598333333333336
24307,776.8666666666667,271.5523333333333,141.18806666666666,0.12018216023735458,21.884666666666657
24308,868.8666666666667,194.01600000000005,150.7841666666667,0.1640027948599134,23.715999999999998
24309,907.9333333333333,165.81366666666673,158.99963333333335,0.1953340063281673,25.136666666666667
24310,919.5666666666667,160.12000000000003,162.34649999999996,0.22301468580504705,25.728333333333342
24311,919.5,163.25166666666664,161.8395,0.24572241642277154,25.622999999999998
24312,752.6,298.3726666666666,140.815,0.0795793325527558,21.93933333333334
24313,830.4,228.4836666666666,147.86990000000003,0.1189828320768826,23.075666666666663
24314,895.8333333333334,173.24366666666666,158.46223333333333,0.15505801093961816,24.913000000000004
24315,924.9,152.1,164.83559999999997,0.18646547625538734,26.115
24316,931.7333333333333,147.4523333333333,168.2870333333333,0.2117609507693082,26.662666666666667
24317,935.6666666666666,148.8673333333333,169.3906333333334,0.23354370217680234,26.829666666666665
24318,806.0333333333333,263.52933333333334,145.55153333333334,0.08894192638218408,23.012666666666668
24319,872.3333333333334,197.57366666666664,155.00969999999998,0.12249505015300198,24.365000000000002
24320,915.2666666666667,156.76233333333337,165.15736666666666,0.1524677156323829,26.054333333333332
24321,938.0333333333333,139.20333333333335,172.47963333333337,0.1798901549654978,27.354333333333333
24322,941.9333333333333,137.4573333333333,174.66473333333326,0.20607271799200802,27.684666666666665
24323,943.0666666666667,141.363,174.3266333333333,0.22882826658996583,27.63933333333333
24324,832.1,248.87099999999998,149.6162666666667,0.09728387155618887,23.822
24325,892.1333333333333,183.0963333333334,160.0031333333333,0.1280622674295865,25.18566666666666
24326,927.8333333333334,147.6546666666667,170.50520000000003,0.15486630431284665,26.894000000000002
24327,943.4333333333333,133.81566666666666,175.86929999999998,0.17944557614072962,27.855333333333338
24328,948.0666666666667,132.9336666666667,178.3482,0.20452070536965497,28.26633333333333
24329,947.5333333333333,137.28466666666665,177.46686666666668,0.22764611157797093,28.13133333333333
24330,833.7,249.8673333333333,149.9694,0.10511501745723585,23.909333333333333
24331,893.7333333333333,183.4676666666667,160.4722666666666,0.1351622308882453,25.283666666666672
24332,930.2666666666667,145.5666666666667,171.56963333333334,0.15960077841823933,27.16566666666666
24333,946.3,132.208,177.36443333333332,0.18524365452709754,28.160333333333327
24334,948.8,131.99966666666666,178.63386666666665,0.2072997619505269,28.352666666666664
24335,948.0333333333333,135.297,178.7611666666667,0.22995681350982614,28.342
24336,615.1,384.3733333333333,148.58006666666662,0.06111200827734012,21.844999999999995
24337,747.0333333333333,291.747,137.86973333333336,0.1261009498999284,21.337333333333337
24338,851.1333333333333,208.79899999999998,146.24126666666672,0.17235324417750914,23.05933333333333
24339,895.1333333333333,178.58133333333333,153.2868333333333,0.206889971670395,24.366333333333333
24340,906.7333333333333,172.67766666666668,156.5636666666667,0.23296163610045492,24.85033333333333
24341,907.3666666666667,177.04233333333335,156.8492,0.2565988393796214,24.931666666666665
24342,674.7,350.2626666666667,142.2536333333333,0.07071859153589327,21.598333333333336
24343,776.8666666666667,271.5523333333333,141.18806666666666,0.12098631485838893,21.884666666666657
24344,868.8666666666667,194.01600000000005,150.7841666666667,0.16459029954092189,23.715999999999998
24345,907.9333333333333,165.81366666666673,158.99963333333335,0.1958890899753021,25.136666666666667
24346,919.5666666666667,160.12000000000003,162.34649999999996,0.2235675478359885,25.728333333333342
24347,919.5,163.25166666666664,161.8395,0.2462737573196028,25.622999999999998
24348,752.6,298.3726666666666,140.815,0.08444901445908967,21.93933333333334
24349,830.4,228.4836666666666,147.86990000000003,0.12140581998422771,23.075666666666663
24350,895.8333333333334,173.24366666666666,158.46223333333333,0.15650313639157656,24.913000000000004
24351,924.9,152.1,164.83559999999997,0.18772068464105676,26.115
24352,931.7333333333333,147.4523333333333,168.2870333333333,0.21298181113420642,26.662666666666667
24353,935.6666666666666,148.8673333333333,169.3906333333334,0.2347654492536328,26.829666666666665
24354,806.0333333333333,263.52933333333334,145.55153333333334,0.0965122099037951,23.012666666666668
24355,872.3333333333334,197.57366666666664,155.00969999999998,0.12705074505576605,24.365000000000002
24356,915.2666666666667,156.76233333333337,165.15736666666666,0.1552295612007083,26.054333333333332
24357,938.0333333333333,139.20333333333335,172.47963333333337,0.18195986510246678,27.354333333333333
24358,941.9333333333333,137.4573333333333,174.66473333333326,0.20801497308606012,27.684666666666665
24359,943.0666666666667,141.363,174.3266333333333,0.23076143574387573,27.63933333333333
24360,832.1,248.87099999999998,149.6162666666667,0.10698403200463377,23.822
24361,892.1333333333333,183.0963333333334,160.0031333333333,0.13447106036476655,25.18566666666666
24362,927.8333333333334,147.6546666666667,170.50520000000003,0.15910787973619328,26.894000000000002
24363,943.4333333333333,133.81566666666666,175.86929999999998,0.18253648612918527,27.855333333333338
24364,948.0666666666667,132.9336666666667,178.3482,0.20720298941432286,28.26633333333333
24365,947.5333333333333,137.28466666666665,177.46686666666668,0.23025291638422812,28.13133333333333
24366,833.7,249.8673333333333,149.9694,0.11678291916422238,23.909333333333333
24367,893.7333333333333,183.4676666666667,160.4722666666666,0.1432828273397374,25.283666666666672
24368,930.2666666666667,145.5666666666667,171.56963333333334,0.16522695783308805,27.16566666666666
24369,946.3,132.208,177.36443333333332,0.1894230050259004,28.160333333333327
24370,948.8,131.99966666666666,178.63386666666665,0.21083693564108713,28.352666666666664
24371,948.0333333333333,135.297,178.7611666666667,0.23327217858941485,28.342
24372,615.1,384.3733333333333,148.58006666666662,0.06134180835138799,21.844999999999995
24373,747.0333333333333,291.747,137.86973333333336,0.12621061306351364,21.337333333333337
24374,851.1333333333333,208.79899999999998,146.24126666666672,0.1724514849123479,23.05933333333333
24375,895.1333333333333,178.58133333333333,153.2868333333333,0.20698727822283805,24.366333333333333
24376,906.7333333333333,172.67766666666668,156.5636666666667,0.23305890535552784,24.85033333333333
24377,907.3666666666667,177.04233333333335,156.8492,0.2566917764998229,24.931666666666665
24378,674.7,350.2626666666667,142.2536333333333,0.0726724365429938,21.598333333333336
24379,776.8666666666667,271.5523333333333,141.18806666666666,0.12179046947942322,21.884666666666657
24380,868.8666666666667,194.01600000000005,150.7841666666667,0.1651778042219304,23.715999999999998
24381,907.9333333333333,165.81366666666673,158.99963333333335,0.19644417362243694,25.136666666666667
24382,919.5666666666667,160.12000000000003,162.34649999999996,0.22412040986692994,25.728333333333342
24383,919.5,163.25166666666664,161.8395,0.24682509821643403,25.622999999999998
24384,752.6,298.3726666666666,140.815,0.08931869636542347,21.93933333333334
24385,830.4,228.4836666666666,147.86990000000003,0.12382880789157284,23.075666666666663
24386,895.8333333333334,173.24366666666666,158.46223333333333,0.15794826184353497,24.913000000000004
24387,924.9,152.1,164.83559999999997,0.188975893026726,26.115
24388,931.7333333333333,147.4523333333333,168.2870333333333,0.2142026714991046,26.662666666666667
24389,935.6666666666666,148.8673333333333,169.3906333333334,0.23598719633046322,26.829666666666665
24390,806.0333333333333,263.52933333333334,145.55153333333334,0.10408249342540606,23.012666666666668
24391,872.3333333333334,197.57366666666664,155.00969999999998,0.13160643995853014,24.365000000000002
24392,915.2666666666667,156.76233333333337,165.15736666666666,0.15799140676903364,26.054333333333332
24393,938.0333333333333,139.20333333333335,172.47963333333337,0.18402957523943572,27.354333333333333
24394,941.9333333333333,137.4573333333333,174.66473333333326,0.20995722818011237,27.684666666666665
24395,943.0666666666667,141.363,174.3266333333333,0.2326946048977857,27.63933333333333
24396,832.1,248.87099999999998,149.6162666666667,0.11668419245307865,23.822
24397,892.1333333333333,183.0963333333334,160.0031333333333,0.14087985329994662,25.18566666666666
24398,927.8333333333334,147.6546666666667,170.50520000000003,0.16334945515954,26.894000000000002
24399,943.4333333333333,133.81566666666666,175.86929999999998,0.18562739611764092,27.855333333333338
24400,948.0666666666667,132.9336666666667,178.3482,0.20988527345899072,28.26633333333333
24401,947.5333333333333,137.28466666666665,177.46686666666668,0.23285972119048534,28.13133333333333
24402,833.7,249.8673333333333,149.9694,0.1284508208712089,23.909333333333333
24403,893.7333333333333,183.4676666666667,160.4722666666666,0.15140342379122948,25.283666666666672
24404,930.2666666666667,145.5666666666667,171.56963333333334,0.1708531372479368,27.16566666666666
24405,946.3,132.208,177.36443333333332,0.1936023555247033,28.160333333333327
24406,948.8,131.99966666666666,178.63386666666665,0.21437410933164733,28.352666666666664
24407,948.0333333333333,135.297,178.7611666666667,0.23658754366900372,28.342
24408,615.1,384.3733333333333,148.58006666666662,0.06157160842543585,21.844999999999995
24409,747.0333333333333,291.747,137.86973333333336,0.12632027622709885,21.337333333333337
24410,851.1333333333333,208.79899999999998,146.24126666666672,0.17254972564718668,23.05933333333333
24411,895.1333333333333,178.58133333333333,153.2868333333333,0.20708458477528108,24.366333333333333
24412,906.7333333333333,172.67766666666668,156.5636666666667,0.23315617461060067,24.85033333333333
24413,907.3666666666667,177.04233333333335,156.8492,0.25678471362002436,24.931666666666665
24414,674.7,350.2626666666667,142.2536333333333,0.07462628155009428,21.598333333333336
24415,776.8666666666667,271.5523333333333,141.18806666666666,0.12259462410045759,21.884666666666657
24416,868.8666666666667,194.01600000000005,150.7841666666667,0.1657653089029389,23.715999999999998
24417,907.9333333333333,165.81366666666673,158.99963333333335,0.19699925726957174,25.136666666666667
24418,919.5666666666667,160.12000000000003,162.34649999999996,0.2246732718978714,25.728333333333342
24419,919.5,163.25166666666664,161.8395,0.24737643911326532,25.622999999999998
24420,752.6,298.3726666666666,140.815,0.09418837827175733,21.93933333333334
24421,830.4,228.4836666666666,147.86990000000003,0.12625179579891796,23.075666666666663
24422,895.8333333333334,173.24366666666666,158.46223333333333,0.1593933872954934,24.913000000000004
24423,924.9,152.1,164.83559999999997,0.19023110141239533,26.115
24424,931.7333333333333,147.4523333333333,168.2870333333333,0.21542353186400282,26.662666666666667
24425,935.6666666666666,148.8673333333333,169.3906333333334,0.23720894340729362,26.829666666666665
24426,806.0333333333333,263.52933333333334,145.55153333333334,0.11165277694701702,23.012666666666668
24427,872.3333333333334,197.57366666666664,155.00969999999998,0.13616213486129417,24.365000000000002
24428,915.2666666666667,156.76233333333337,165.15736666666666,0.160753252337359,26.054333333333332
24429,938.0333333333333,139.20333333333335,172.47963333333337,0.1860992853764047,27.354333333333333
24430,941.9333333333333,137.4573333333333,174.66473333333326,0.2118994832741645,27.684666666666665
24431,943.0666666666667,141.363,174.3266333333333,0.23462777405169558,27.63933333333333
24432,832.1,248.87099999999998,149.6162666666667,0.12638435290152353,23.822
24433,892.1333333333333,183.0963333333334,160.0031333333333,0.14728864623512672,25.18566666666666
24434,927.8333333333334,147.6546666666667,170.50520000000003,0.1675910305828866,26.894000000000002
24435,943.4333333333333,133.81566666666666,175.86929999999998,0.18871830610609652,27.855333333333338
24436,948.0666666666667,132.9336666666667,178.3482,0.2125675575036585,28.26633333333333
24437,947.5333333333333,137.28466666666665,177.46686666666668,0.2354665259967425,28.13133333333333
24438,833.7,249.8673333333333,149.9694,0.14011872257819544,23.909333333333333
24439,893.7333333333333,183.4676666666667,160.4722666666666,0.15952402024272158,25.283666666666672
24440,930.2666666666667,145.5666666666667,171.56963333333334,0.17647931666278552,27.16566666666666
24441,946.3,132.208,177.36443333333332,0.19778170602350623,28.160333333333327
24442,948.8,131.99966666666666,178.63386666666665,0.2179112830222075,28.352666666666664
24443,948.0333333333333,135.297,178.7611666666667,0.23990290874859246,28.342
24444,615.1,384.3733333333333,148.58006666666662,0.06180140849948372,21.844999999999995
24445,747.0333333333333,291.747,137.86973333333336,0.126429939390684,21.337333333333337
24446,851.1333333333333,208.79899999999998,146.24126666666672,0.17264796638202545,23.05933333333333
24447,895.1333333333333,178.58133333333333,153.2868333333333,0.20718189132772408,24.366333333333333
24448,906.7333333333333,172.67766666666668,156.5636666666667,0.23325344386567357,24.85033333333333
24449,907.3666666666667,177.04233333333335,156.8492,0.25687765074022584,24.931666666666665
24450,674.7,350.2626666666667,142.2536333333333,0.07658012655719475,21.598333333333336
24451,776.8666666666667,271.5523333333333,141.18806666666666,0.1233987787214919,21.884666666666657
24452,868.8666666666667,194.01600000000005,150.7841666666667,0.16635281358394746,23.715999999999998
